scenario,record,engine,engine_key,backend,pow_pre_reports,pow_post_reports,feeders,channels,workers,fs,duration_s,speed,chunks,deadline_misses,comp_ms_p50,comp_ms_p99,comp_ms_max,e2e_ms_p50,e2e_ms_p99,e2e_ms_max,report_period_ms,group_delay_ms,load_pct,cpu_s,wall_s,stage_a_share,kbps_total,kbps_pmu_only,kbps_continuous,reduction_x,n_events_feeder0,samples,p_in_mw_mean,p_in_mw_max,p_cpu_gpu_cv_mw_mean,gpu_util_pct_mean,cpu_util_pct_mean,acc_micro_f1,acc_macro_f1,acc_precision,acc_recall,acc_event_recall,acc_n_event_windows,acc_n_caught,acc_false_alarm_runs,acc_false_alarm_runs_quiet,acc_duty_cycle,acc_duty_cycle_quiet,acc_latency_ms,acc_bandwidth_reduction,acc_n_channels,acc_n_channels_with_events
single,7,ATE-Q,Q,cpu,0,0,1,6,1,7692.0,0.2329693187727509,1.0,27,0,2.0889192237518728,2.6709817150549493,2.7154355630045757,18.76233147777384,25.352004207379636,27.245447265158873,8.333333333333334,16.640665626625065,24.62430004703088,0.1012130240000002,0.25228918899665587,0.7475202393053987,507.9467142857143,81.59014285714285,1476.8640000000003,2.9075175770686856,2,32,4403.21875,4784,964.90625,0.5,1.6822916666666667,0.75,0.7333333333333334,0.75,0.75,0.6666666666666666,3,2,0,0,0.10526315789473684,0.0,0.0,666667.7222222221,6,2
single,45,ATE-Q,Q,cpu,0,0,1,6,1,15385.0,1.9968150796230095,1.0,239,0,2.372235008806456,2.697007413225947,2.7937895865761675,10.697823694499675,11.049277889396762,16.133213008288294,8.333333333333334,8.31979200519987,28.534447513208978,0.9378124799999998,2.0204570300047635,0.7745562862381961,183.42810194980632,84.26218417369226,2953.9199999999996,16.103966451161977,1,66,4410.151515151515,4592,991.3636363636364,0.42424242424242425,5.484848484848484,0.8727272727272727,0.7967032967032966,0.9230769230769231,0.8275862068965517,0.8333333333333334,6,5,0,0,0.01851851851851852,,0.0,166705.3880952381,6,6
single,55,ATE-Q,Q,cpu,0,0,1,6,1,15385.0,1.9968150796230095,1.0,239,0,2.373248411458917,2.6310718407330573,2.7215273803449236,10.700108196033398,10.964552999357693,16.17619101307355,8.333333333333334,8.31979200519987,28.400812880866713,0.9454609920000001,2.032852960001037,0.7813683487826609,2352.033519742196,84.26218417369226,2953.9199999999996,1.2559004687670337,2,66,4421.80303030303,4672,996.0909090909091,0.3787878787878788,5.426767676767677,0.8623613829093281,0.8401618501487977,0.7632794457274826,0.9910044977511244,1.0,13,13,0,0,0.631682735500649,,1.8518518518518514,1.9280897730967563,6,6
single,901,ATE-Q,Q,cpu,0,0,1,6,1,15360.0,12.0,1.0,1440,0,2.357576999202138,2.7224959673912954,3.9188139999168925,10.690968330891337,11.055910128779942,12.25214733130997,8.333333333333334,8.333333333333334,28.522292569202058,5.611002432,12.038978011994914,0.775614603380027,111.24266666666666,84.48,2949.1200000000003,26.51069134145172,3,256,4483.6875,4744,1067.40625,0.28515625,7.860026041666667,0.5555555555555556,0.5555555555555556,1.0,0.38461538461538464,0.6666666666666666,3,2,0,0,0.0011622501162250117,0.0,8.333333333333334,833357.2333333334,6,1
single,907,ATE-Q,Q,cpu,0,0,1,6,1,15360.0,10.0,1.0,1200,0,2.354738495341735,2.6506392492592568,4.022144334157929,10.68807399860816,10.984019834140781,12.355477665551007,8.333333333333334,8.333333333333334,28.38912898703711,4.6766388800000005,10.035621345006803,0.7735204679704918,104.2432,84.48,2949.12,28.290766208251473,2,218,4488.9495412844035,4864,1063.211009174312,0.5091743119266054,7.428134556574923,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
single,971,ATE-Q,Q,cpu,0,0,1,6,1,20000.0,0.23405,1.0,28,0,2.5390370028617326,2.835815551370615,2.900031002354808,10.885898998822086,11.52950416362728,11.645265003608074,8.333333333333334,6.4,30.35619516491092,0.11739100800000202,0.2524791149990051,0.7902563750857168,770.2969450972015,84.22132023071993,3840.0,4.985090521831736,1,32,4394.34375,4744,949.9375,0.0,2.8697916666666665,0.9523809523809523,0.9333333333333332,1.0,0.9090909090909091,1.0,3,3,0,0,0.07312252964426878,0.0,2.777777777777778,500003.75,6,3
