scenario,record,engine,engine_key,backend,pow_pre_reports,pow_post_reports,feeders,channels,workers,fs,duration_s,speed,chunks,deadline_misses,comp_ms_p50,comp_ms_p99,comp_ms_max,e2e_ms_p50,e2e_ms_p99,e2e_ms_max,report_period_ms,group_delay_ms,load_pct,cpu_s,wall_s,stage_a_share,kbps_total,kbps_pmu_only,kbps_continuous,reduction_x,n_events_feeder0,samples,p_in_mw_mean,p_in_mw_max,p_cpu_gpu_cv_mw_mean,gpu_util_pct_mean,cpu_util_pct_mean,acc_micro_f1,acc_macro_f1,acc_precision,acc_recall,acc_event_recall,acc_n_event_windows,acc_n_caught,acc_false_alarm_runs,acc_false_alarm_runs_quiet,acc_duty_cycle,acc_duty_cycle_quiet,acc_latency_ms,acc_bandwidth_reduction,acc_n_channels,acc_n_channels_with_events
single,7,ATE-S,S,cpu,6,12,1,6,1,7692.0,0.2329693187727509,1.0,27,0,2.1797468543809373,2.659275506848644,2.680202560441103,18.84091585452552,25.344618367453208,27.246855266639614,8.333333333333334,16.640665626625065,25.338441397858936,0.10271065600000018,0.24407487999997102,0.7271765256075625,882.657,81.59014285714285,1476.8640000000003,1.673202614379085,1,16,4507.6875,4784,966.5625,0.8125,1.2604166666666667,0.75,0.7333333333333334,0.75,0.75,0.6666666666666666,3,2,0,0,0.10526315789473684,0.0,0.0,666667.7222222221,6,2
single,45,ATE-S,S,cpu,6,12,1,6,1,15385.0,1.9968150796230095,1.0,239,0,2.435811602481408,2.6304915365835773,2.7523753760760883,10.759651803709858,10.954200565938663,16.207039008804713,8.333333333333334,8.31979200519987,29.16735665942469,0.952372736,2.0085481210007856,0.7485157793672323,394.03548582402914,84.26218417369226,2953.9199999999996,7.496583699365544,1,33,4512.090909090909,4632,990.3939393939394,1.0,5.41919191919192,0.9666666666666666,0.9633699633699635,0.9354838709677419,1.0,1.0,6,6,0,0,0.02207977207977208,,0.0,46.52142857142857,6,6
single,55,ATE-S,S,cpu,6,12,1,6,1,15385.0,1.9968150796230095,1.0,239,0,2.434217600239208,2.594549004606961,2.9207963780208956,10.75834451148694,10.97941900125079,16.37546001074952,8.333333333333334,8.31979200519987,28.733183169507544,0.9501209279999996,2.009417905999726,0.7695389022421375,2636.9672653884963,84.26218417369226,2953.9199999999996,1.1201959306706857,2,33,4515.484848484848,4704,998.8787878787879,0.2727272727272727,5.409090909090909,0.8619572261827609,0.840541377366321,0.7591324200913242,0.9970014992503748,1.0,13,13,0,0,0.6388052426231562,,0.0,1.8352326302396136,6,6
single,677,ATE-S,S,cpu,6,12,1,6,1,15360.0,16.0,1.0,1920,0,2.435904499179742,2.6164449335556124,2.88110866677016,10.769273667392554,10.949844866772764,11.214441999982228,8.333333333333334,8.333333333333334,29.281058658796155,7.702245984,16.03414625700134,0.7509988640782175,2212.112,84.48,2949.12,1.3331693874451203,3,166,4594.343373493976,4864,1070.710843373494,0.2710843373493976,8.248995983935743,0.06085889570552148,0.10495415284782583,0.03159235668789809,0.8266666666666667,1.0,11,11,4,1,0.3925261253236388,0.0033960292580982234,8.020833333333334,166706.3470204187,6,4
single,901,ATE-S,S,cpu,6,12,1,6,1,15360.0,12.0,1.0,1440,0,2.429876166388567,2.7825934806060104,4.264157332727336,10.763233000034234,11.115939160481503,12.597490665939404,8.333333333333334,8.333333333333334,29.381868497512183,5.7248078079999996,12.028374805999192,0.7478457569805412,208.0,84.48,2949.1200000000003,14.178461538461539,3,128,4595.671875,4864,1067.28125,0.25,8.0234375,0.7906976744186047,0.7906976744186047,1.0,0.6538461538461539,0.6666666666666666,3,2,0,0,0.00197582519758252,0.0,4.166666666666667,833347.3921568627,6,1
single,907,ATE-S,S,cpu,6,12,1,6,1,15360.0,10.0,1.0,1200,0,2.4327883329533506,2.7263679841598787,2.9899173332523787,10.766159999548108,11.059701634039811,11.323250668283436,8.333333333333334,8.333333333333334,29.36315788147112,4.778663584,10.02417485099977,0.7470976701504349,161.0624,84.48,2949.12,18.310418819041566,2,109,4604.045871559633,4864,1080.1100917431193,0.3761467889908257,8.495412844036696,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
single,971,ATE-S,S,cpu,6,12,1,6,1,20000.0,0.23405,1.0,28,0,2.6129389989364427,3.2517455088600404,3.4366919990134193,10.95913099925383,11.755233438962023,11.761747999116778,8.333333333333334,6.4,31.390074849696244,0.12002147199999769,0.2432024720001209,0.7717401796992787,2966.887417218543,84.22132023071993,3840.0,1.2942857142857143,1,16,4515.25,4824,956.875,0.0625,2.9375,0.9523809523809523,0.9333333333333332,1.0,0.9090909090909091,1.0,3,3,0,0,0.07312252964426878,0.0,2.777777777777778,500003.75,6,3
