scenario,record,engine,engine_key,backend,pow_pre_reports,pow_post_reports,feeders,channels,workers,fs,duration_s,speed,chunks,deadline_misses,comp_ms_p50,comp_ms_p99,comp_ms_max,e2e_ms_p50,e2e_ms_p99,e2e_ms_max,report_period_ms,group_delay_ms,load_pct,cpu_s,wall_s,stage_a_share,kbps_total,kbps_pmu_only,kbps_continuous,reduction_x,n_events_feeder0,samples,p_in_mw_mean,p_in_mw_max,p_cpu_gpu_cv_mw_mean,gpu_util_pct_mean,cpu_util_pct_mean,acc_micro_f1,acc_macro_f1,acc_precision,acc_recall,acc_event_recall,acc_n_event_windows,acc_n_caught,acc_false_alarm_runs,acc_false_alarm_runs_quiet,acc_duty_cycle,acc_duty_cycle_quiet,acc_latency_ms,acc_bandwidth_reduction,acc_n_channels,acc_n_channels_with_events
multi,907,ATE-Q,Q,gpu,0,0,1,6,1,15360.0,10.0,1.0,1200,1200,3650.401884337043,7103.035268170861,7172.9462840012275,3661.649996000051,7111.426578668907,7181.279617332621,8.333333333333334,8.333333333333334,43800.29449234141,17.1471304,17.223579855002754,0.9587108365610234,104.2432,84.48,2949.12,28.290766208251473,2,355,4787.132394366197,5063,1391.5521126760564,8.250704225352113,16.75868544600939,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-S,S,gpu,0,0,1,6,1,15360.0,10.0,1.0,1200,1199,3740.651327338128,7349.773533735715,7422.355795002659,3751.983234004001,7358.169449803827,7430.689128334052,8.333333333333334,8.333333333333334,44800.51616957155,17.329720064,17.466901997002424,0.9488938838969738,104.2432,84.48,2949.12,28.290766208251473,2,358,4788.427374301676,5294,1384.8798882681565,8.164804469273744,16.543296089385475,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-M,M,gpu,0,0,1,6,1,15360.0,10.0,1.0,1200,1199,3574.493848336715,7162.141791381873,7235.674112002016,3585.7189840025967,7170.535162099986,7244.007445333409,8.333333333333334,8.333333333333334,43103.0320948924,17.170430175999996,17.283632441001828,0.9571772630984423,104.2432,84.48,2949.12,28.290766208251473,2,355,4793.267605633803,5175,1388.343661971831,8.163380281690142,16.60845070422535,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-N,N,gpu,0,0,1,6,1,15360.0,10.0,1.0,1200,1199,3607.623332332878,7146.529561191928,7218.11026299838,3618.9752069985843,7154.923456719989,7226.443596329773,8.333333333333334,8.333333333333334,43340.5541066557,17.15916944,17.268655191001017,0.9555745693099512,104.2432,84.48,2949.12,28.290766208251473,2,356,4798.98595505618,5095,1399.9157303370787,8.115168539325843,16.61750936329588,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-X,X,gpu,0,0,1,6,1,15360.0,10.0,1.0,1200,1199,4032.536742834054,7971.58660500485,8051.733337000769,4044.2618759989273,7979.98670934292,8060.066670332162,8.333333333333334,8.333333333333334,48361.02584639745,18.018976031999998,18.098856408993015,0.9115289644282341,104.2432,84.48,2949.12,28.290766208251473,2,372,4800.9220430107525,5175,1401.0887096774193,8.03494623655914,16.741487455197134,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
