scenario,record,engine,engine_key,backend,pow_pre_reports,pow_post_reports,feeders,channels,workers,fs,duration_s,speed,chunks,deadline_misses,comp_ms_p50,comp_ms_p99,comp_ms_max,e2e_ms_p50,e2e_ms_p99,e2e_ms_max,report_period_ms,group_delay_ms,load_pct,cpu_s,wall_s,stage_a_share,kbps_total,kbps_pmu_only,kbps_continuous,reduction_x,n_events_feeder0,samples,p_in_mw_mean,p_in_mw_max,p_cpu_gpu_cv_mw_mean,gpu_util_pct_mean,cpu_util_pct_mean,acc_micro_f1,acc_macro_f1,acc_precision,acc_recall,acc_event_recall,acc_n_event_windows,acc_n_caught,acc_false_alarm_runs,acc_false_alarm_runs_quiet,acc_duty_cycle,acc_duty_cycle_quiet,acc_latency_ms,acc_bandwidth_reduction,acc_n_channels,acc_n_channels_with_events
multi,907,ATE-Q,Q,cpu,0,0,1,6,1,15360.0,10.0,1.0,1200,0,2.350523162022,2.818352306203451,4.400491998239886,10.683876666007563,11.1517629410082,12.733825329632964,8.333333333333334,8.333333333333334,28.42707822026568,4.689843104,10.039967226002773,0.7755692045375888,104.2432,84.48,2949.12,28.290766208251473,2,218,4530.325688073394,4904,1085.6284403669724,0.22935779816513763,8.62691131498471,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-S,S,cpu,0,0,1,6,1,15360.0,10.0,1.0,1200,0,2.483330164977815,3.116850768928998,4.4882509973831475,10.816704998433124,11.450249873741996,12.821584328776225,8.333333333333334,8.333333333333334,30.212319367055894,4.857928256000001,10.040409190994978,0.7324480764311947,104.2432,84.48,2949.12,28.290766208251473,2,218,4554.068807339449,4824,1097.3532110091744,0.42201834862385323,8.9151376146789,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-M,M,cpu,0,0,1,6,1,15360.0,10.0,1.0,1200,0,2.370475503994385,2.9070702991157304,4.21537733200239,10.703993000788614,11.240428270975826,12.548710670671426,8.333333333333334,8.333333333333334,28.75696960159985,4.714134528000001,10.039107586999307,0.7687380738498397,104.2432,84.48,2949.12,28.290766208251473,2,218,4522.481651376147,4944,1079.7155963302753,0.3532110091743119,8.168960244648318,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-N,N,cpu,0,0,1,6,1,15360.0,10.0,1.0,1200,0,2.393689501332119,2.842660589958541,3.213288335246034,10.727034998126328,11.17601684469264,11.546621666639112,8.333333333333334,8.333333333333334,28.98603887420904,4.7371197439999975,10.039913849002915,0.7610264826870561,104.2432,84.48,2949.12,28.290766208251473,2,218,4518.431192660551,4864,1073.6788990825687,0.3532110091743119,8.041284403669724,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-X,X,cpu,0,0,1,6,1,15360.0,10.0,1.0,1200,1,3.005639329785481,3.550804324113414,12.767317668476608,11.338977667037398,11.8846373121778,21.100650999869686,8.333333333333334,8.333333333333334,36.58821228447778,5.487940383999998,10.040725711995037,0.6036628362659308,104.2432,84.48,2949.12,28.290766208251473,2,218,4560.151376146789,4824,1114.105504587156,0.3623853211009174,9.483180428134558,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
