scenario,record,engine,engine_key,backend,pow_pre_reports,pow_post_reports,feeders,channels,workers,fs,duration_s,speed,chunks,deadline_misses,comp_ms_p50,comp_ms_p99,comp_ms_max,e2e_ms_p50,e2e_ms_p99,e2e_ms_max,report_period_ms,group_delay_ms,load_pct,cpu_s,wall_s,stage_a_share,kbps_total,kbps_pmu_only,kbps_continuous,reduction_x,n_events_feeder0,samples,p_in_mw_mean,p_in_mw_max,p_cpu_gpu_cv_mw_mean,gpu_util_pct_mean,cpu_util_pct_mean,acc_micro_f1,acc_macro_f1,acc_precision,acc_recall,acc_event_recall,acc_n_event_windows,acc_n_caught,acc_false_alarm_runs,acc_false_alarm_runs_quiet,acc_duty_cycle,acc_duty_cycle_quiet,acc_latency_ms,acc_bandwidth_reduction,acc_n_channels,acc_n_channels_with_events
multi,907,ATE-Q,Q,cpu,6,12,16,96,6,15360.0,10.0,1.0,7200,8,3.7286268334355555,6.190811516898995,11.707611000019824,12.062037332725595,14.529625950126475,20.04094433323189,8.333333333333334,8.333333333333334,45.14195125572162,37.428519456000004,10.052201903999958,0.8448479350071575,3392.2304000000004,1351.68,47185.92,13.90999856613513,2,105,6069.428571428572,6398,2390.3714285714286,0.21904761904761905,58.78412698412698,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-S,S,cpu,6,12,16,96,6,15360.0,10.0,1.0,7200,10,3.870965000714932,6.5726949079362385,10.059716667456087,12.204468665913737,14.906145681106864,18.393050000668154,8.333333333333334,8.333333333333334,46.816406367139884,38.366485696,10.055456234000303,0.8120726701310317,3392.2304000000004,1351.68,47185.92,13.90999856613513,2,105,6134.171428571429,6597,2453.4666666666667,0.49523809523809526,60.15555555555555,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-M,M,cpu,6,12,16,96,6,15360.0,10.0,1.0,7200,9,3.77952200051368,6.410795350548144,12.158429999544751,12.11308050005755,14.74459278373615,20.49176333275682,8.333333333333334,8.333333333333334,45.670464533735256,37.678211904,10.054239143999439,0.8389665837914458,3392.2304000000004,1351.68,47185.92,13.90999856613513,2,105,6119.114285714286,6568,2424.4190476190474,0.6952380952380952,58.48412698412698,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-N,N,cpu,6,12,16,96,6,15360.0,10.0,1.0,7200,9,3.80073783435364,6.349911162942591,11.526949334438541,12.134506834627246,14.683449476251552,19.86028266765061,8.333333333333334,8.333333333333334,45.87704111704625,37.94763568,10.054034242999478,0.8298839919669698,3392.2304000000004,1351.68,47185.92,13.90999856613513,2,105,6133.895238095238,6557,2432.095238095238,0.08571428571428572,59.65714285714286,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-X,X,cpu,6,12,16,96,6,15360.0,10.0,1.0,7200,157,5.062154667029972,10.769015510686616,23.124520334022236,13.395514666626696,19.11084190387551,31.457853667234303,8.333333333333334,8.333333333333334,61.81394078387104,46.053133376,10.060422964999816,0.6282318951537514,3392.2304000000004,1351.68,47185.92,13.90999856613513,2,104,6519.432692307692,6915,2753.4615384615386,0.4230769230769231,72.20673076923077,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
