scenario,record,engine,engine_key,backend,pow_pre_reports,pow_post_reports,feeders,channels,workers,fs,duration_s,speed,chunks,deadline_misses,comp_ms_p50,comp_ms_p99,comp_ms_max,e2e_ms_p50,e2e_ms_p99,e2e_ms_max,report_period_ms,group_delay_ms,load_pct,cpu_s,wall_s,stage_a_share,kbps_total,kbps_pmu_only,kbps_continuous,reduction_x,n_events_feeder0,samples,p_in_mw_mean,p_in_mw_max,p_cpu_gpu_cv_mw_mean,gpu_util_pct_mean,cpu_util_pct_mean,acc_micro_f1,acc_macro_f1,acc_precision,acc_recall,acc_event_recall,acc_n_event_windows,acc_n_caught,acc_false_alarm_runs,acc_false_alarm_runs_quiet,acc_duty_cycle,acc_duty_cycle_quiet,acc_latency_ms,acc_bandwidth_reduction,acc_n_channels,acc_n_channels_with_events
multi,907,ATE-Q,Q,cpu,0,0,16,96,6,15360.0,10.0,1.0,7200,5,3.7744133369415067,5.872719912949835,12.049432334606536,12.107857666705968,14.206654684385281,20.382765665999614,8.333333333333334,8.333333333333334,45.356985071727344,37.706898592,10.065495715003635,0.8314126434208396,1853.1712,1351.68,47185.92,25.462256266447483,2,210,5902.533333333334,6329,2386.1,0.05714285714285714,58.121428571428574,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-S,S,cpu,0,0,16,96,6,15360.0,10.0,1.0,7200,1,3.916633166227257,6.1700821688282375,11.726573662599549,12.250183332071174,14.505402540380592,20.059907001268584,8.333333333333334,8.333333333333334,47.010928941272134,38.692713568,10.064416612003697,0.7994957170695837,1853.1712,1351.68,47185.92,25.462256266447483,2,209,5968.5837320574165,6518,2445.511961722488,0.23444976076555024,59.98724082934609,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-M,M,cpu,0,0,16,96,6,15360.0,10.0,1.0,7200,6,3.8008851661288645,6.228319566507711,12.172136666777078,12.13432033546269,14.562718278029928,20.505469998170156,8.333333333333334,8.333333333333334,45.82733447832046,37.87306064,10.061224395001773,0.8271316777235769,1853.1712,1351.68,47185.92,25.462256266447483,2,209,5942.612440191388,6518,2417.6124401913876,0.1339712918660287,58.97527910685806,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-N,N,cpu,0,0,16,96,6,15360.0,10.0,1.0,7200,2,3.8615616686001886,6.026655761452276,9.329305670689791,12.194998667837353,14.360251679754581,17.66263900208287,8.333333333333334,8.333333333333334,46.16277014572309,38.188445024,10.07803385599982,0.8190579087401619,1853.1712,1351.68,47185.92,25.462256266447483,2,209,5948.483253588517,6557,2429.5885167464116,0.3014354066985646,59.389952153110045,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-X,X,cpu,0,0,16,96,6,15360.0,10.0,1.0,7200,213,5.105724005261436,14.210661805918804,32.32557432784233,13.439186001050984,22.548069997355903,40.65890766651137,8.333333333333334,8.333333333333334,63.56451190544855,46.22189632,10.059042671004136,0.6186459710329719,1853.1712,1351.68,47185.92,25.462256266447483,2,208,6377.442307692308,7074,2760.221153846154,0.22115384615384615,71.89983974358974,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
