scenario,record,engine,engine_key,backend,pow_pre_reports,pow_post_reports,feeders,channels,workers,fs,duration_s,speed,chunks,deadline_misses,comp_ms_p50,comp_ms_p99,comp_ms_max,e2e_ms_p50,e2e_ms_p99,e2e_ms_max,report_period_ms,group_delay_ms,load_pct,cpu_s,wall_s,stage_a_share,kbps_total,kbps_pmu_only,kbps_continuous,reduction_x,n_events_feeder0,samples,p_in_mw_mean,p_in_mw_max,p_cpu_gpu_cv_mw_mean,gpu_util_pct_mean,cpu_util_pct_mean,acc_micro_f1,acc_macro_f1,acc_precision,acc_recall,acc_event_recall,acc_n_event_windows,acc_n_caught,acc_false_alarm_runs,acc_false_alarm_runs_quiet,acc_duty_cycle,acc_duty_cycle_quiet,acc_latency_ms,acc_bandwidth_reduction,acc_n_channels,acc_n_channels_with_events
multi,907,ATE-Q,Q,gpu,0,0,32,192,1,15360.0,10.0,1.0,1200,1200,5000.995126330963,9819.70142599479,9916.675009997562,5013.343380996957,9828.113835322874,9925.008343328955,8.333333333333334,8.333333333333334,60048.242357049225,19.897382592,20.02638117099559,0.9533561070653194,3706.3424,2703.36,94371.84,25.462256266447483,2,410,5214.458536585365,5612,1618.4268292682927,21.809756097560975,17.13861788617886,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-S,S,gpu,0,0,32,192,1,15360.0,10.0,1.0,1200,1199,5025.3285723338195,9935.535915834917,10034.88864099927,5037.775965996843,9943.95139500295,10043.221974330663,8.333333333333334,8.333333333333334,60323.91770605383,20.032603712,20.21738515100151,0.9383393486406201,3706.3424,2703.36,94371.84,25.462256266447483,2,413,5204.210653753026,5573,1607.7481840193705,21.34140435835351,16.820419693301048,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-M,M,gpu,0,0,32,192,1,15360.0,10.0,1.0,1200,1199,4992.921605331503,9846.711937081927,9943.347144995641,5005.745696995291,9855.125080500002,9951.680478327035,8.333333333333334,8.333333333333334,59962.34901462398,19.89715888,20.126212146002217,0.9500163099936483,3706.3424,2703.36,94371.84,25.462256266447483,2,409,5198.718826405868,5453,1604.075794621027,21.677261613691932,16.433985330073348,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-N,N,gpu,0,0,32,192,1,15360.0,10.0,1.0,1200,1199,5020.679339333583,9874.155023410349,9974.163491999207,5033.165982000355,9882.569272148394,9982.4968253306,8.333333333333334,8.333333333333334,60096.026225417576,20.014932832,20.07477803999791,0.9395084987188305,3706.3424,2703.36,94371.84,25.462256266447483,2,409,5198.190709046455,5493,1608.601466992665,21.5281173594132,16.441320293398533,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-X,X,gpu,0,0,32,192,1,15360.0,10.0,1.0,1200,1199,9975.1312468361,19854.545416074398,20058.700618996227,9991.860312002245,19863.045564482454,20067.03395232762,8.333333333333334,8.333333333333334,119843.3995850577,30.026824223999995,30.16204874799587,0.6052571226980306,3706.3424,2703.36,94371.84,25.462256266447483,2,600,5084.86,5493,1566.0916666666667,14.725,16.90527777777778,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
