09-18-2026 21:11:21 RAM 3592/7486MB (lfb 57x4MB) CPU [50%@1497,54%@1497,54%@1497,50%@1497,54%@1497,50%@1497] GR3D_FREQ 0% cpu@48.562C/49C soc2@47.937C/47.968C soc0@47.906C/48.062C gpu@48.125C/48.406C tj@48.562C/49C soc1@46.875C/47.031C VDD_IN 5811mW/5530mW/6528mW VDD_CPU_GPU_CV 2225mW/1867mW/2344mW VDD_SOC 1353mW/1383mW/1550mW
09-18-2026 21:11:21 RAM 3592/7486MB (lfb 57x4MB) CPU [58%@1497,54%@1497,54%@1497,54%@1497,50%@1497,54%@1497] GR3D_FREQ 0% cpu@48.281C/49C soc2@47.906C/47.968C soc0@47.937C/48.062C gpu@48.062C/48.406C tj@48.281C/49C soc1@46.812C/47.031C VDD_IN 5811mW/5538mW/6528mW VDD_CPU_GPU_CV 2265mW/1878mW/2344mW VDD_SOC 1353mW/1382mW/1550mW
09-18-2026 21:11:21 RAM 3592/7486MB (lfb 57x4MB) CPU [54%@1497,58%@1497,45%@1497,50%@1497,50%@1497,54%@1497] GR3D_FREQ 0% cpu@48.75C/49C soc2@47.968C/47.968C soc0@47.906C/48.062C gpu@48.281C/48.406C tj@48.75C/49C soc1@46.968C/47.031C VDD_IN 5811mW/5546mW/6528mW VDD_CPU_GPU_CV 2225mW/1888mW/2344mW VDD_SOC 1353mW/1381mW/1550mW
09-18-2026 21:11:21 RAM 3592/7486MB (lfb 57x4MB) CPU [60%@1497,55%@1497,60%@1497,54%@1497,58%@1497,50%@1497] GR3D_FREQ 0% cpu@48.531C/49C soc2@47.875C/47.968C soc0@48C/48.062C gpu@48C/48.406C tj@48.531C/49C soc1@46.843C/47.031C VDD_IN 5851mW/5554mW/6528mW VDD_CPU_GPU_CV 2265mW/1898mW/2344mW VDD_SOC 1353mW/1381mW/1550mW
09-18-2026 21:11:21 RAM 3592/7486MB (lfb 57x4MB) CPU [45%@1497,58%@1497,60%@1497,54%@1497,54%@1497,54%@1497] GR3D_FREQ 0% cpu@48.5C/49C soc2@47.906C/47.968C soc0@47.812C/48.062C gpu@48.375C/48.406C tj@48.5C/49C soc1@46.937C/47.031C VDD_IN 5811mW/5561mW/6528mW VDD_CPU_GPU_CV 2265mW/1908mW/2344mW VDD_SOC 1353mW/1380mW/1550mW
09-18-2026 21:11:21 RAM 3592/7486MB (lfb 57x4MB) CPU [50%@1497,50%@1497,54%@1497,50%@1497,50%@1497,50%@1497] GR3D_FREQ 0% cpu@48.406C/49C soc2@47.875C/47.968C soc0@47.968C/48.062C gpu@48.031C/48.406C tj@48.406C/49C soc1@46.843C/47.031C VDD_IN 5811mW/5567mW/6528mW VDD_CPU_GPU_CV 2265mW/1917mW/2344mW VDD_SOC 1353mW/1379mW/1550mW
09-18-2026 21:11:22 RAM 3592/7486MB (lfb 57x4MB) CPU [58%@1497,58%@1497,58%@1497,54%@1497,54%@1497,58%@1497] GR3D_FREQ 0% cpu@48.656C/49C soc2@47.906C/47.968C soc0@47.875C/48.062C gpu@47.937C/48.406C tj@48.656C/49C soc1@47C/47.031C VDD_IN 5811mW/5573mW/6528mW VDD_CPU_GPU_CV 2265mW/1926mW/2344mW VDD_SOC 1353mW/1379mW/1550mW
09-18-2026 21:11:22 RAM 3592/7486MB (lfb 57x4MB) CPU [50%@1497,58%@1497,54%@1497,50%@1497,54%@1497,54%@1497] GR3D_FREQ 0% cpu@48.406C/49C soc2@47.781C/47.968C soc0@47.968C/48.062C gpu@48.062C/48.406C tj@48.406C/49C soc1@46.843C/47.031C VDD_IN 5811mW/5579mW/6528mW VDD_CPU_GPU_CV 2265mW/1934mW/2344mW VDD_SOC 1353mW/1378mW/1550mW
09-18-2026 21:11:22 RAM 3591/7486MB (lfb 57x4MB) CPU [58%@1497,50%@1497,54%@1497,50%@1497,54%@1497,50%@1497] GR3D_FREQ 0% cpu@48.343C/49C soc2@47.843C/47.968C soc0@47.843C/48.062C gpu@48.031C/48.406C tj@48.281C/49C soc1@46.968C/47.031C VDD_IN 5811mW/5585mW/6528mW VDD_CPU_GPU_CV 2225mW/1941mW/2344mW VDD_SOC 1353mW/1377mW/1550mW
09-18-2026 21:11:22 RAM 3591/7486MB (lfb 57x4MB) CPU [54%@1497,54%@1497,54%@1497,54%@1497,50%@1497,58%@1497] GR3D_FREQ 0% cpu@48.531C/49C soc2@47.906C/47.968C soc0@48.031C/48.062C gpu@48.406C/48.406C tj@48.531C/49C soc1@46.781C/47.031C VDD_IN 5811mW/5590mW/6528mW VDD_CPU_GPU_CV 2225mW/1947mW/2344mW VDD_SOC 1353mW/1377mW/1550mW
