scenario,record,engine,engine_key,backend,pow_pre_reports,pow_post_reports,feeders,channels,workers,fs,duration_s,speed,chunks,deadline_misses,comp_ms_p50,comp_ms_p99,comp_ms_max,e2e_ms_p50,e2e_ms_p99,e2e_ms_max,report_period_ms,group_delay_ms,load_pct,cpu_s,wall_s,stage_a_share,kbps_total,kbps_pmu_only,kbps_continuous,reduction_x,n_events_feeder0,samples,p_in_mw_mean,p_in_mw_max,p_cpu_gpu_cv_mw_mean,gpu_util_pct_mean,cpu_util_pct_mean,acc_micro_f1,acc_macro_f1,acc_precision,acc_recall,acc_event_recall,acc_n_event_windows,acc_n_caught,acc_false_alarm_runs,acc_false_alarm_runs_quiet,acc_duty_cycle,acc_duty_cycle_quiet,acc_latency_ms,acc_bandwidth_reduction,acc_n_channels,acc_n_channels_with_events
multi,907,ATE-Q,Q,cpu,6,12,64,384,6,15360.0,10.0,1.0,7200,7195,1005.936367166214,3177.763441416719,3239.493807999679,1014.9804295006106,3186.1788332499777,3247.827141332891,8.333333333333334,8.333333333333334,14352.904793580217,71.881498144,13.278099428000132,0.9300439264087068,13519.5136,5406.72,188743.68,13.960833620523152,2,136,7430.029411764706,8042,3317.875,0.3088235294117647,86.27696078431372,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-S,S,cpu,6,12,64,384,6,15360.0,10.0,1.0,7200,7195,1180.5551685010869,3128.4690139069794,3194.6844949998194,1190.2144118330398,3136.8713646802275,3203.0178283330315,8.333333333333334,8.333333333333334,14899.737354609173,72.387079168,13.234270813998592,0.912072529244166,13519.5136,5406.72,188743.68,13.960833620523152,2,135,7486.814814814815,8042,3358.2074074074076,0.4074074074074074,87.50864197530863,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-M,M,cpu,6,12,64,384,6,15360.0,10.0,1.0,7200,7194,1059.249390998957,3177.804771656702,3221.3495899995905,1069.1278876656725,3186.2129709299547,3229.6829233328026,8.333333333333334,8.333333333333334,13886.63769587461,71.348265856,13.284490613999878,0.9260902589279121,13519.5136,5406.72,188743.68,13.960833620523152,2,136,7442.455882352941,7962,3316.845588235294,0.3897058823529412,85.70220588235294,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-N,N,cpu,6,12,64,384,6,15360.0,10.0,1.0,7200,7195,1067.3534788347752,2937.6245553485023,2988.7793329999113,1076.5119313336982,2945.9722547616,2997.1126663331233,8.333333333333334,8.333333333333334,14439.57047892651,71.997306624,13.058871909999652,0.9183066507372417,13519.5136,5406.72,188743.68,13.960833620523152,2,134,7492.514925373134,8081,3358.1567164179105,0.1417910447761194,88.05597014925372,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-X,X,cpu,6,12,64,384,6,15360.0,10.0,1.0,7200,7194,3136.36778066666,6742.956742678816,6944.813301999602,3147.7073293335707,6751.299242092118,6953.146635332814,8.333333333333334,8.333333333333334,38281.183975479464,95.44238848,16.99125216399989,0.676998899041153,13519.5136,5406.72,188743.68,13.960833620523152,2,170,7591.405882352941,8081,3504.958823529412,0.48823529411764705,91.13627450980391,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
