scenario,record,engine,engine_key,backend,pow_pre_reports,pow_post_reports,feeders,channels,workers,fs,duration_s,speed,chunks,deadline_misses,comp_ms_p50,comp_ms_p99,comp_ms_max,e2e_ms_p50,e2e_ms_p99,e2e_ms_max,report_period_ms,group_delay_ms,load_pct,cpu_s,wall_s,stage_a_share,kbps_total,kbps_pmu_only,kbps_continuous,reduction_x,n_events_feeder0,samples,p_in_mw_mean,p_in_mw_max,p_cpu_gpu_cv_mw_mean,gpu_util_pct_mean,cpu_util_pct_mean,acc_micro_f1,acc_macro_f1,acc_precision,acc_recall,acc_event_recall,acc_n_event_windows,acc_n_caught,acc_false_alarm_runs,acc_false_alarm_runs_quiet,acc_duty_cycle,acc_duty_cycle_quiet,acc_latency_ms,acc_bandwidth_reduction,acc_n_channels,acc_n_channels_with_events
multi,907,ATE-Q,Q,gpu,6,12,64,384,1,15360.0,10.0,1.0,1200,1200,6580.942552832312,12902.523194455971,13030.66586299974,6595.077448999291,12910.965085245844,13038.999196332952,8.333333333333334,8.333333333333334,79077.35339329901,23.185351168,23.101573182999346,0.9527516202390064,13519.5136,5406.72,188743.68,13.960833620523152,2,233,5833.137339055794,6130,1786.4678111587982,33.13304721030043,17.147353361945637,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-S,S,gpu,6,12,64,384,1,15360.0,10.0,1.0,1200,1199,6719.176213333412,13267.393651817165,13399.97577199938,6733.032653999544,13275.836982967048,13408.309105332592,8.333333333333334,8.333333333333334,80477.19011031554,23.529288832000002,23.467488341999342,0.933698411250356,13519.5136,5406.72,188743.68,13.960833620523152,2,236,5813.813559322034,6011,1774.9788135593221,33.05084745762712,16.78036723163842,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-M,M,gpu,6,12,64,384,1,15360.0,10.0,1.0,1200,1199,6570.492693333108,12940.597885187508,13071.941604999665,6584.25385100054,12949.037596707385,13080.274938332877,8.333333333333334,8.333333333333334,78758.72768731654,23.208677951999995,23.139953517000322,0.9491061872358335,13519.5136,5406.72,188743.68,13.960833620523152,2,233,5846.094420600858,6130,1780.8583690987125,33.433476394849784,16.84406294706724,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-N,N,gpu,6,12,64,384,1,15360.0,10.0,1.0,1200,1199,6699.821993833211,13224.56121078767,13355.137114000172,6713.775284999429,13233.003597907555,13363.470447333384,8.333333333333334,8.333333333333334,80440.72878839368,23.475526048000006,23.421259693001048,0.9326196879319576,13519.5136,5406.72,188743.68,13.960833620523152,2,236,5837.9915254237285,6160,1777.4533898305085,32.40677966101695,16.750706214689266,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-X,X,gpu,6,12,64,384,1,15360.0,10.0,1.0,1200,1199,16540.819980832566,32587.9563993764,32913.52654000002,16562.96799699885,32596.560421086288,32921.85987333323,8.333333333333334,8.333333333333334,198176.41109626665,42.948530623999986,42.99771343000066,0.4749319298838375,13519.5136,5406.72,188743.68,13.960833620523152,2,422,5455.369668246445,5732,1646.6255924170616,18.400473933649288,17.034755134281202,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
