scenario,record,engine,engine_key,backend,pow_pre_reports,pow_post_reports,feeders,channels,workers,fs,duration_s,speed,chunks,deadline_misses,comp_ms_p50,comp_ms_p99,comp_ms_max,e2e_ms_p50,e2e_ms_p99,e2e_ms_max,report_period_ms,group_delay_ms,load_pct,cpu_s,wall_s,stage_a_share,kbps_total,kbps_pmu_only,kbps_continuous,reduction_x,n_events_feeder0,samples,p_in_mw_mean,p_in_mw_max,p_cpu_gpu_cv_mw_mean,gpu_util_pct_mean,cpu_util_pct_mean,acc_micro_f1,acc_macro_f1,acc_precision,acc_recall,acc_event_recall,acc_n_event_windows,acc_n_caught,acc_false_alarm_runs,acc_false_alarm_runs_quiet,acc_duty_cycle,acc_duty_cycle_quiet,acc_latency_ms,acc_bandwidth_reduction,acc_n_channels,acc_n_channels_with_events
multi,907,ATE-Q,Q,gpu,0,0,64,384,1,15360.0,10.0,1.0,1200,1200,6545.935752834339,12846.736647737416,12975.862288003555,6559.656334000465,12855.17588180548,12984.195621334948,8.333333333333334,8.333333333333334,78503.93973874516,22.975310624000002,23.130555047006055,0.9502386167284056,7405.2736,5406.72,188743.68,25.487738900018496,2,467,5746.790149892933,6637,1808.3961456102784,33.20556745182013,17.71163454675232,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-S,S,gpu,0,0,64,384,1,15360.0,10.0,1.0,1200,1199,6585.372739333252,12916.379061673433,13043.855381998583,6599.083383996913,12924.818641681486,13052.188715329976,8.333333333333334,8.333333333333334,78760.29039548273,23.126681792,23.28191094500653,0.9306398667486474,7405.2736,5406.72,188743.68,25.487738900018496,2,469,5741.616204690831,6050,1807.5543710021323,33.00639658848614,17.19829424307036,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-M,M,gpu,0,0,64,384,1,15360.0,10.0,1.0,1200,1199,6454.496516336803,13021.567901796589,13149.178669998946,6468.197401001817,13030.006253924657,13157.51200333034,8.333333333333334,8.333333333333334,78576.41677299536,23.040050751999992,23.38179417700303,0.9457783124593212,7405.2736,5406.72,188743.68,25.487738900018496,2,468,5790.055555555556,6637,1837.792735042735,34.294871794871796,18.262464387464387,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-N,N,gpu,0,0,64,384,1,15360.0,10.0,1.0,1200,1199,6706.731162335927,13184.619263838104,13314.637937000953,6720.670613001857,13193.06052900618,13322.971270332346,8.333333333333334,8.333333333333334,80394.15036455903,23.342772831999994,23.64957936800056,0.9288584149464831,7405.2736,5406.72,188743.68,25.487738900018496,2,475,5719.8589473684215,6011,1784.3726315789474,32.40631578947369,16.725263157894737,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
multi,907,ATE-X,X,gpu,0,0,64,384,1,15360.0,10.0,1.0,1200,1199,16485.862898331106,32927.78331671325,33269.02886499738,16508.005153998965,32936.3954077613,33277.362198328774,8.333333333333334,8.333333333333334,198447.05901261946,43.199634656,43.447458381000615,0.4758261534793353,7405.2736,5406.72,188743.68,25.487738900018496,2,847,5392.802833530106,6329,1687.6446280991736,19.626918536009445,18.29004329004329,1.0,1.0,1.0,1.0,1.0,4,4,0,0,0.0030709101060859855,0.0,0.0,333479.26666666666,6,4
