09-18-2026 22:22:19 RAM 3482/7486MB (lfb 42x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.875C/47.062C soc2@46.781C/46.875C soc0@47.062C/47.187C gpu@47.25C/47.343C tj@47.25C/47.343C soc1@45.968C/46.187C VDD_IN 3858mW/4156mW/4784mW VDD_CPU_GPU_CV 844mW/1013mW/1395mW VDD_SOC 1245mW/1265mW/1315mW
09-18-2026 22:22:19 RAM 3482/7486MB (lfb 42x4MB) CPU [72%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 19% cpu@47.187C/47.187C soc2@46.812C/46.875C soc0@46.968C/47.187C gpu@47.187C/47.343C tj@47.187C/47.343C soc1@46.156C/46.187C VDD_IN 4052mW/4149mW/4784mW VDD_CPU_GPU_CV 963mW/1009mW/1395mW VDD_SOC 1284mW/1266mW/1315mW
09-18-2026 22:22:19 RAM 3482/7486MB (lfb 42x4MB) CPU [100%@1497,0%@1497,0%@1497,0%@1497,0%@1497,9%@1497] GR3D_FREQ 16% cpu@47.156C/47.187C soc2@46.781C/46.875C soc0@47.062C/47.187C gpu@47C/47.343C tj@47.156C/47.343C soc1@46C/46.187C VDD_IN 4246mW/4155mW/4784mW VDD_CPU_GPU_CV 1121mW/1016mW/1395mW VDD_SOC 1282mW/1267mW/1315mW
09-18-2026 22:22:19 RAM 3482/7486MB (lfb 42x4MB) CPU [100%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 16% cpu@47.156C/47.187C soc2@46.843C/46.875C soc0@47.125C/47.187C gpu@47.312C/47.343C tj@47.312C/47.343C soc1@45.937C/46.187C VDD_IN 4407mW/4170mW/4784mW VDD_CPU_GPU_CV 1200mW/1027mW/1395mW VDD_SOC 1320mW/1270mW/1320mW
09-18-2026 22:22:19 RAM 3482/7486MB (lfb 42x4MB) CPU [100%@1497,9%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 15% cpu@47.281C/47.281C soc2@46.781C/46.875C soc0@46.968C/47.187C gpu@47.156C/47.343C tj@47.281C/47.343C soc1@46.031C/46.187C VDD_IN 4520mW/4189mW/4784mW VDD_CPU_GPU_CV 1277mW/1041mW/1395mW VDD_SOC 1320mW/1273mW/1320mW
09-19-2026 12:11:24 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,0%@1497,0%@1497,27%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@48.062C/48.062C soc2@48C/48C soc0@48.281C/48.281C gpu@48.437C/48.437C tj@48.437C/48.437C soc1@47.093C/47.093C VDD_IN 5023mW/5023mW/5023mW VDD_CPU_GPU_CV 1393mW/1393mW/1393mW VDD_SOC 1353mW/1353mW/1353mW
09-19-2026 12:11:24 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@48.25C/48.25C soc2@48.031C/48.031C soc0@48.25C/48.281C gpu@48.25C/48.437C tj@48.25C/48.437C soc1@47.156C/47.156C VDD_IN 4904mW/4964mW/5023mW VDD_CPU_GPU_CV 1234mW/1314mW/1393mW VDD_SOC 1353mW/1353mW/1353mW
09-19-2026 12:11:24 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,18%@1497,0%@1497] GR3D_FREQ 3% cpu@47.937C/48.25C soc2@48.062C/48.062C soc0@48.218C/48.281C gpu@48.187C/48.437C tj@48.218C/48.437C soc1@47.218C/47.218C VDD_IN 4744mW/4890mW/5023mW VDD_CPU_GPU_CV 1156mW/1261mW/1393mW VDD_SOC 1355mW/1354mW/1355mW
09-19-2026 12:11:24 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@47.968C/48.25C soc2@47.906C/48.062C soc0@48.187C/48.281C gpu@48.218C/48.437C tj@48.218C/48.437C soc1@47.031C/47.218C VDD_IN 4665mW/4834mW/5023mW VDD_CPU_GPU_CV 1116mW/1225mW/1393mW VDD_SOC 1355mW/1354mW/1355mW
09-19-2026 12:11:24 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@48C/48.25C soc2@47.968C/48.062C soc0@48.312C/48.312C gpu@48.25C/48.437C tj@48.312C/48.437C soc1@47.187C/47.218C VDD_IN 4552mW/4778mW/5023mW VDD_CPU_GPU_CV 1036mW/1187mW/1393mW VDD_SOC 1355mW/1354mW/1355mW
