09-19-2026 12:11:26 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@48.062C/48.218C soc2@47.906C/48C soc0@48.125C/48.312C gpu@48.125C/48.312C tj@48.125C/48.375C soc1@47.187C/47.312C VDD_IN 4392mW/4681mW/5063mW VDD_CPU_GPU_CV 956mW/1128mW/1393mW VDD_SOC 1355mW/1359mW/1393mW
09-19-2026 12:11:26 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,9%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@47.968C/48.218C soc2@47.906C/48C soc0@48.281C/48.312C gpu@48.031C/48.312C tj@48.281C/48.375C soc1@47C/47.312C VDD_IN 4392mW/4652mW/5063mW VDD_CPU_GPU_CV 956mW/1111mW/1393mW VDD_SOC 1315mW/1355mW/1393mW
09-19-2026 12:11:27 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,18%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 3% cpu@47.968C/48.218C soc2@47.843C/48C soc0@48.156C/48.312C gpu@48.406C/48.406C tj@48.406C/48.406C soc1@47.093C/47.312C VDD_IN 4392mW/4628mW/5063mW VDD_CPU_GPU_CV 956mW/1097mW/1393mW VDD_SOC 1315mW/1351mW/1393mW
09-19-2026 12:11:27 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,0%@1497,9%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@47.937C/48.218C soc2@47.843C/48C soc0@48.031C/48.312C gpu@48.281C/48.406C tj@48.281C/48.406C soc1@47.125C/47.312C VDD_IN 4392mW/4609mW/5063mW VDD_CPU_GPU_CV 956mW/1085mW/1393mW VDD_SOC 1315mW/1348mW/1393mW
09-19-2026 12:11:27 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,9%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 3% cpu@47.875C/48.218C soc2@47.843C/48C soc0@48.312C/48.312C gpu@48.5C/48.5C tj@48.5C/48.5C soc1@47.031C/47.312C VDD_IN 4392mW/4592mW/5063mW VDD_CPU_GPU_CV 956mW/1075mW/1393mW VDD_SOC 1315mW/1345mW/1393mW
09-19-2026 12:11:27 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,10%@1497,9%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@47.937C/48.218C soc2@47.875C/48C soc0@48.312C/48.312C gpu@48.125C/48.5C tj@48.312C/48.5C soc1@47.093C/47.312C VDD_IN 4392mW/4578mW/5063mW VDD_CPU_GPU_CV 956mW/1067mW/1393mW VDD_SOC 1315mW/1343mW/1393mW
09-19-2026 12:11:27 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,90%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 19% cpu@48.093C/48.218C soc2@48C/48C soc0@48.062C/48.312C gpu@48.125C/48.5C tj@48.125C/48.5C soc1@47.062C/47.312C VDD_IN 4552mW/4576mW/5063mW VDD_CPU_GPU_CV 1076mW/1067mW/1393mW VDD_SOC 1355mW/1344mW/1393mW
09-19-2026 12:11:27 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,100%@1497,30%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 19% cpu@48.218C/48.218C soc2@47.812C/48C soc0@48.218C/48.312C gpu@48.437C/48.5C tj@48.437C/48.5C soc1@47.218C/47.312C VDD_IN 4744mW/4586mW/5063mW VDD_CPU_GPU_CV 1196mW/1076mW/1393mW VDD_SOC 1355mW/1345mW/1393mW
09-19-2026 12:11:27 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,100%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 21% cpu@48.093C/48.218C soc2@47.875C/48C soc0@48.156C/48.312C gpu@48.312C/48.5C tj@48.312C/48.5C soc1@46.968C/47.312C VDD_IN 4864mW/4603mW/5063mW VDD_CPU_GPU_CV 1313mW/1089mW/1393mW VDD_SOC 1355mW/1345mW/1393mW
09-19-2026 12:11:27 RAM 3835/7486MB (lfb 41x4MB) CPU [10%@1497,100%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 20% cpu@48.468C/48.468C soc2@48.031C/48.031C soc0@48.281C/48.312C gpu@48.093C/48.5C tj@48.468C/48.5C soc1@47.125C/47.312C VDD_IN 4944mW/4622mW/5063mW VDD_CPU_GPU_CV 1353mW/1104mW/1393mW VDD_SOC 1393mW/1348mW/1393mW
